Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:26:16.071,-17.242676,-12.748962,-3.512665
21-Mar-2023 11:26:16.090,-8.985046,-8.805588,-2.574677
21-Mar-2023 11:26:16.109,2.062607,-1.445267,-9.482758
21-Mar-2023 11:26:16.128,6.372086,3.357132,-14.091339
21-Mar-2023 11:26:16.147,7.719254,4.48175,-16.761719
21-Mar-2023 11:26:16.166,14.799606,7.944168,-21.099915
21-Mar-2023 11:26:16.185,19.396225,7.735992,-21.693329
21-Mar-2023 11:26:16.204,11.09552,3.912262,-10.983063
21-Mar-2023 11:26:16.223,7.032501,0.653244,-2.816345
21-Mar-2023 11:26:16.242,6.544373,-2.998199,0.428314
21-Mar-2023 11:26:16.261,5.635101,-8.315063,13.048065
21-Mar-2023 11:26:16.280,-15.957733,-13.598404,43.692947
21-Mar-2023 11:26:16.299,6.695114,-12.514465,-23.454453
21-Mar-2023 11:26:16.318,4.780853,-13.201202,-19.913071
21-Mar-2023 11:26:16.337,4.754532,-24.282364,-15.795029
21-Mar-2023 11:26:16.356,2.550751,-30.697525,-9.573685
21-Mar-2023 11:26:16.375,-2.735001,-28.768906,-4.524826
21-Mar-2023 11:26:16.394,-14.799606,-34.779678,4.613358
21-Mar-2023 11:26:16.413,-40.199417,-40.857452,13.684555
21-Mar-2023 11:26:16.432,-17.769104,-26.378479,6.886551
21-Mar-2023 11:26:16.451,-7.78624,-12.210571,18.809982
21-Mar-2023 11:26:16.470,-4.680359,-9.796219,5.089539
21-Mar-2023 11:26:16.489,1.804184,-7.592422,5.426926
21-Mar-2023 11:26:16.508,-2.474182,1.823334,19.063614
21-Mar-2023 11:26:16.527,-8.561523,2.644073,5.563309
21-Mar-2023 11:26:16.546,-4.474579,0.591034,-1.718048
21-Mar-2023 11:26:16.565,-3.735199,0.988235,4.867004
21-Mar-2023 11:26:16.584,-4.204193,-0.026321,7.003799
21-Mar-2023 11:26:16.603,-4.441086,0.119644,1.624725
21-Mar-2023 11:26:16.622,-6.18306,0.220139,4.687546
21-Mar-2023 11:26:16.641,-5.802597,-3.010178,5.994019
21-Mar-2023 11:26:16.660,-4.359726,-6.001205,0.741776
21-Mar-2023 11:26:16.679,-11.882751,-19.862823,12.634109
21-Mar-2023 11:26:16.698,-23.75116,-60.294342,1.304092
21-Mar-2023 11:26:16.717,-29.599213,-61.940613,1.861618
21-Mar-2023 11:26:16.736,-24.325439,-25.076782,3.108276
21-Mar-2023 11:26:16.755,-11.365906,-15.914658,-0.358917
21-Mar-2023 11:26:16.774,-2.739777,-9.300903,-5.87677
21-Mar-2023 11:26:16.793,3.177673,-3.605988,-12.40918
21-Mar-2023 11:26:16.812,8.133209,2.600998,-13.366302
21-Mar-2023 11:26:16.831,9.94696,8.822342,-13.392624
21-Mar-2023 11:26:16.850,14.737396,7.379471,-13.986053
21-Mar-2023 11:26:16.869,17.694931,5.89592,-13.864014
21-Mar-2023 11:26:16.888,13.29213,1.942978,-9.509079
21-Mar-2023 11:26:16.907,9.320038,-1.507477,-2.261215
21-Mar-2023 11:26:16.926,8.267197,-5.797806,3.125031
21-Mar-2023 11:26:16.945,-2.110474,-11.430511,32.8367
21-Mar-2023 11:26:16.964,-6.84108,-13.653442,18.855438
21-Mar-2023 11:26:16.983,5.91745,-13.129425,-19.274185
21-Mar-2023 11:26:17.002,2.825928,-16.000809,-19.235901
21-Mar-2023 11:26:17.021,2.584244,-23.071594,-15.397812
21-Mar-2023 11:26:17.040,-2.411972,-31.678574,-7.657028
21-Mar-2023 11:26:17.059,-8.049454,-32.628525,-4.601395
21-Mar-2023 11:26:17.078,-18.999008,-36.430725,11.808578
21-Mar-2023 11:26:17.097,-28.103699,-33.437302,13.514664
21-Mar-2023 11:26:17.116,-10.497314,-22.717453,11.703293
21-Mar-2023 11:26:17.135,-8.484955,-10.712662,12.854248
21-Mar-2023 11:26:17.154,-5.089539,-8.884552,-1.387833
21-Mar-2023 11:26:17.173,1.631912,-1.289734,15.381058
21-Mar-2023 11:26:17.192,-5.934204,4.498505,15.684952
21-Mar-2023 11:26:17.211,-7.372284,2.536392,3.912262
21-Mar-2023 11:26:17.230,-3.481552,0.433105,2.904892
21-Mar-2023 11:26:17.249,-2.036285,-0.325424,9.265015
21-Mar-2023 11:26:17.268,-1.837692,-1.615158,0.856628
21-Mar-2023 11:26:17.287,-5.24028,-3.005386,5.469986
21-Mar-2023 11:26:17.306,-4.515259,-4.340576,-2.383255
21-Mar-2023 11:26:17.325,-9.035294,-13.351944,9.317657
21-Mar-2023 11:26:17.344,-16.49852,-36.303909,11.973679
21-Mar-2023 11:26:17.363,-15.199203,-74.230148,0.105286
21-Mar-2023 11:26:17.382,-21.477982,-43.188065,-4.47937
21-Mar-2023 11:26:17.401,-20.863022,-19.903503,-2.900101
21-Mar-2023 11:26:17.420,-12.701111,-13.289734,0.052643
21-Mar-2023 11:26:17.439,-3.859619,-7.353149,-5.414963
21-Mar-2023 11:26:17.458,3.175278,-1.852051,-12.181854
21-Mar-2023 11:26:17.477,5.63031,1.710861,-15.37149
21-Mar-2023 11:26:17.496,8.769699,2.577072,-20.109283
21-Mar-2023 11:26:17.515,16.74736,14.735001,-21.276978
21-Mar-2023 11:26:17.534,21.34877,13.002594,-17.170898
21-Mar-2023 11:26:17.553,11.911469,0.30867,-5.63031
21-Mar-2023 11:26:17.572,9.853638,-5.276169,1.737183
21-Mar-2023 11:26:17.591,7.405792,-8.147568,18.305099
21-Mar-2023 11:26:17.610,-13.337601,-12.323044,46.02356
21-Mar-2023 11:26:17.630,5.922241,-25.811386,-5.249847
21-Mar-2023 11:26:17.650,2.785248,-14.194229,-17.548965
21-Mar-2023 11:26:17.670,-0.906876,-13.6008,-20.554352
21-Mar-2023 11:26:17.688,-0.73938,-17.242676,-16.094131
21-Mar-2023 11:26:17.706,-5.826523,-25.799408,-9.937393
21-Mar-2023 11:26:17.724,-15.895523,-37.579285,-9.456436
21-Mar-2023 11:26:17.743,-27.503098,-44.200226,-2.605789
21-Mar-2023 11:26:17.762,-18.996613,-35.875595,35.207993
21-Mar-2023 11:26:17.780,-0.787231,-23.803802,28.876587
21-Mar-2023 11:26:17.800,-3.256638,-11.636292,-0.681961
21-Mar-2023 11:26:17.818,-3.158524,-4.721039,7.073181
21-Mar-2023 11:26:17.838,-4.508072,4.280762,16.012772
21-Mar-2023 11:26:17.857,-4.981857,4.998611,4.5009
21-Mar-2023 11:26:17.876,-0.803986,3.787842,-2.624924
21-Mar-2023 11:26:17.895,-6.623337,4.23291,14.830719
21-Mar-2023 11:26:17.914,-4.744965,2.189438,-1.124634
21-Mar-2023 11:26:17.933,-3.921829,-0.210571,5.840881
21-Mar-2023 11:26:17.952,-2.306686,-3.189636,-1.131805
21-Mar-2023 11:26:17.972,-5.99881,-5.036896,-0.445068
21-Mar-2023 11:26:17.992,-18.53241,-21.906296,15.972092
21-Mar-2023 11:26:18.012,-16.792831,-64.35257,11.289337
21-Mar-2023 11:26:18.031,-22.923248,-65.563339,-4.182648
21-Mar-2023 11:26:18.050,-19.357941,-25.739594,-1.813766
21-Mar-2023 11:26:18.069,-15.775879,-10.15274,-4.876572
21-Mar-2023 11:26:18.088,-6.223724,-6.73819,-2.043472
21-Mar-2023 11:26:18.107,2.600998,-3.340378,-8.561523
21-Mar-2023 11:26:18.126,5.910278,-0.528809,-12.856644
21-Mar-2023 11:26:18.145,7.58046,2.368896,-16.096512
21-Mar-2023 11:26:18.164,13.488342,6.240479,-20.082962
21-Mar-2023 11:26:18.183,19.597214,13.598404,-17.470001
21-Mar-2023 11:26:18.202,14.723038,7.865204,-7.300507
21-Mar-2023 11:26:18.221,7.867599,-0.528809,0.878159
21-Mar-2023 11:26:18.240,3.046066,-5.934204,20.73381
21-Mar-2023 11:26:18.259,-21.86322,-14.632111,51.108307
21-Mar-2023 11:26:18.278,8.618942,-24.021545,-15.641876
21-Mar-2023 11:26:18.297,5.477173,-15.871597,-10.3992
21-Mar-2023 11:26:18.315,1.268188,-11.966507,-5.934204
21-Mar-2023 11:26:18.335,2.500504,-15.82135,-15.888336
21-Mar-2023 11:26:18.354,1.012161,-22.810776,-12.837494
21-Mar-2023 11:26:18.373,-13.883163,-39.735214,-13.983658
21-Mar-2023 11:26:18.392,-12.067001,-42.764526,-14.108078
21-Mar-2023 11:26:18.411,-16.35495,-37.612778,26.210983
21-Mar-2023 11:26:18.430,-5.407776,-23.921051,39.897919
21-Mar-2023 11:26:18.449,-7.936996,-11.169693,2.835495
21-Mar-2023 11:26:18.468,-4.369293,-3.256638,5.041672
21-Mar-2023 11:26:18.487,-3.634705,4.967499,17.615967
21-Mar-2023 11:26:18.506,-7.709671,6.053848,7.422531
21-Mar-2023 11:26:18.525,-4.771286,0.859024,-2.979065
21-Mar-2023 11:26:18.544,-5.40538,2.244461,5.706879
21-Mar-2023 11:26:18.563,-8.106888,1.715652,9.327225
21-Mar-2023 11:26:18.582,-6.381653,-0.59581,1.859222
21-Mar-2023 11:26:18.601,-4.627716,-2.725418,-2.029114
21-Mar-2023 11:26:18.620,-7.795822,-8.080566,2.586639
21-Mar-2023 11:26:18.639,-18.762115,-29.36232,11.942581
21-Mar-2023 11:26:18.658,-14.478973,-71.018982,5.79303
21-Mar-2023 11:26:18.677,-13.488342,-56.269623,-9.808182
21-Mar-2023 11:26:18.696,-22.246078,-20.635696,-5.154144
21-Mar-2023 11:26:18.715,-17.096725,-12.937988,2.969498
21-Mar-2023 11:26:18.734,-6.67598,-8.358124,-1.488342
21-Mar-2023 11:26:18.753,1.009766,-3.479156,-9.707687
21-Mar-2023 11:26:18.772,4.852646,-2.055435,-14.230118
21-Mar-2023 11:26:18.791,7.630707,-1.567307,-18.57309
21-Mar-2023 11:26:18.810,13.347168,4.776077,-21.63829
21-Mar-2023 11:26:18.829,22.346573,14.096115,-16.89093
21-Mar-2023 11:26:18.848,16.345367,6.848251,-5.771484
21-Mar-2023 11:26:18.867,12.935593,-3.579666,3.838089
21-Mar-2023 11:26:18.886,12.693924,-8.700302,16.874191
21-Mar-2023 11:26:18.905,1.962112,-12.703491,25.335205
21-Mar-2023 11:26:18.924,-9.973282,-15.345169,31.838898
21-Mar-2023 11:26:18.943,2.177475,-8.580658,-20.745773
21-Mar-2023 11:26:18.962,3.060425,-9.202789,-15.943375
21-Mar-2023 11:26:18.981,8.563919,-18.809982,-14.502899
21-Mar-2023 11:26:19.000,4.08934,-25.648666,-10.578674
21-Mar-2023 11:26:19.019,-3.342773,-28.575089,-6.161514
21-Mar-2023 11:26:19.038,-6.271591,-32.757751,-12.483353
21-Mar-2023 11:26:19.057,-19.221542,-43.030136,-3.323624
21-Mar-2023 11:26:19.076,-26.50769,-37.141388,44.106903
21-Mar-2023 11:26:19.095,-7.223938,-19.637894,18.05864
21-Mar-2023 11:26:19.114,-4.237686,-9.159729,0.830307
21-Mar-2023 11:26:19.133,-0.031113,-5.532211,4.807175
21-Mar-2023 11:26:19.152,-2.974274,2.907272,15.725632
21-Mar-2023 11:26:19.171,-7.142578,5.986847,11.925827
21-Mar-2023 11:26:19.190,-3.962509,0.787231,-0.631699
21-Mar-2023 11:26:19.209,-1.701294,-0.038284,-0.145966
21-Mar-2023 11:26:19.228,-4.299896,0.366104,10.887344
21-Mar-2023 11:26:19.247,-6.14238,-1.069595,1.715652
21-Mar-2023 11:26:19.266,-7.544571,-3.574875,-1.076767
21-Mar-2023 11:26:19.285,-9.080765,-9.099899,5.25943
21-Mar-2023 11:26:19.304,-16.780869,-23.353943,12.191437
21-Mar-2023 11:26:19.323,-16.053452,-60.746597,6.836288
21-Mar-2023 11:26:19.342,-15.213562,-59.571716,-7.298111
21-Mar-2023 11:26:19.361,-20.647675,-24.521652,-1.17009
21-Mar-2023 11:26:19.380,-16.134811,-14.648865,0.007172
21-Mar-2023 11:26:19.399,-8.338989,-8.556732,-0.638885
21-Mar-2023 11:26:19.418,-1.055237,-1.844864,-6.979858
21-Mar-2023 11:26:19.437,4.333405,0.45224,-12.38765
21-Mar-2023 11:26:19.456,6.14238,1.35434,-15.249466
21-Mar-2023 11:26:19.475,9.992432,0.653244,-17.048859
21-Mar-2023 11:26:19.494,13.770691,3.187241,-18.740585
21-Mar-2023 11:26:19.513,15.804596,5.718842,-15.897919
21-Mar-2023 11:26:19.532,12.004791,0.382858,-4.41954
21-Mar-2023 11:26:19.551,10.920837,-6.352951,5.254639
21-Mar-2023 11:26:19.570,-9.954147,-10.681564,51.467224
21-Mar-2023 11:26:19.589,1.2323,-10.344177,0.011963
21-Mar-2023 11:26:19.608,4.902893,-10.360916,-4.888535
21-Mar-2023 11:26:19.627,4.821533,-9.84407,-13.14856
21-Mar-2023 11:26:19.646,7.932205,-17.623138,-9.375076
21-Mar-2023 11:26:19.665,6.005981,-22.430328,-12.468994
21-Mar-2023 11:26:19.684,-7.326828,-27.969711,-11.724838
21-Mar-2023 11:26:19.703,-10.566711,-34.248474,-18.391235
21-Mar-2023 11:26:19.722,-19.51825,-45.564133,-18.027527
21-Mar-2023 11:26:19.741,-26.854645,-39.065231,50.325851
21-Mar-2023 11:26:19.760,-7.992035,-20.906097,31.068405
21-Mar-2023 11:26:19.779,-2.275574,-9.363113,4.342972
21-Mar-2023 11:26:19.798,0.272781,-1.768295,9.793823
21-Mar-2023 11:26:19.817,-5.11824,5.967697,12.074188
21-Mar-2023 11:26:19.836,-6.403198,2.895309,2.431107
21-Mar-2023 11:26:19.855,-2.727814,2.600998,-2.438293
21-Mar-2023 11:26:19.874,-6.537186,3.483948,11.38266
21-Mar-2023 11:26:19.893,-8.202591,1.694122,0.61496
21-Mar-2023 11:26:19.912,-8.137985,-0.464203,-1.02652
21-Mar-2023 11:26:19.931,-7.635498,-5.25943,2.464615
21-Mar-2023 11:26:19.950,-19.274185,-18.824341,13.131805
21-Mar-2023 11:26:19.969,-21.315262,-51.007797,12.179474
21-Mar-2023 11:26:19.988,-19.08754,-71.351578,-2.703888
21-Mar-2023 11:26:20.007,-17.560928,-36.131622,-2.679962
21-Mar-2023 11:26:20.026,-17.52742,-17.190033,-1.873581
21-Mar-2023 11:26:20.045,-7.357925,-11.109879,-0.12204
21-Mar-2023 11:26:20.064,0.148361,-4.465012,-6.32663
21-Mar-2023 11:26:20.083,4.31665,-0.10289,-12.083755
21-Mar-2023 11:26:20.102,5.977264,2.612961,-14.797211
21-Mar-2023 11:26:20.121,9.533005,2.356934,-18.632904
21-Mar-2023 11:26:20.140,16.043884,5.790634,-19.539795
21-Mar-2023 11:26:20.159,17.221146,6.891327,-13.184448
21-Mar-2023 11:26:20.178,11.416153,0.686737,-3.806976
21-Mar-2023 11:26:20.197,8.262421,-4.76651,2.653641
21-Mar-2023 11:26:20.216,2.533997,-11.222336,24.174683
21-Mar-2023 11:26:20.234,-19.018158,-15.670593,43.391449
21-Mar-2023 11:26:20.252,1.423737,-11.368301,-13.000198
21-Mar-2023 11:26:20.270,3.395416,-7.910675,-16.709076
21-Mar-2023 11:26:20.289,4.498505,-12.854248,-7.977676
21-Mar-2023 11:26:20.308,6.503693,-19.960922,-7.637894
21-Mar-2023 11:26:20.327,1.194016,-21.408585,-6.503693
21-Mar-2023 11:26:20.346,-16.096512,-35.454453,-15.845276
21-Mar-2023 11:26:20.365,-12.545563,-37.292145,-17.946167
21-Mar-2023 11:26:20.384,-18.721451,-41.254654,-3.393021
21-Mar-2023 11:26:20.403,-15.113068,-32.494537,55.60202
21-Mar-2023 11:26:20.422,-2.318649,-16.43869,19.874786
21-Mar-2023 11:26:20.441,2.000397,-10.88974,8.422729
21-Mar-2023 11:26:20.460,2.423935,0.495316,10.576279
21-Mar-2023 11:26:20.479,-5.314453,3.347565,3.548553
21-Mar-2023 11:26:20.498,-3.988831,0.947556,3.146561
21-Mar-2023 11:26:20.517,-3.055634,1.136597,1.811371
21-Mar-2023 11:26:20.536,-5.40538,2.550751,5.647064
21-Mar-2023 11:26:20.555,-7.077972,1.605591,2.450256
21-Mar-2023 11:26:20.574,-8.178665,-0.55513,3.467194
21-Mar-2023 11:26:20.593,-5.467606,-4.189835,-1.811371
21-Mar-2023 11:26:20.612,-16.47937,-19.204788,13.239487
21-Mar-2023 11:26:20.631,-19.278976,-61.12944,8.059021
21-Mar-2023 11:26:20.650,-18.331421,-66.795654,-5.955734
21-Mar-2023 11:26:20.669,-20.348572,-25.158142,0.098099
21-Mar-2023 11:26:20.688,-16.630112,-13.933411,-0.090927
21-Mar-2023 11:26:20.707,-7.858032,-10.04985,-2.277969
21-Mar-2023 11:26:20.726,0.126816,-4.998611,-9.241089
21-Mar-2023 11:26:20.745,5.201996,-1.634293,-14.565109
21-Mar-2023 11:26:20.764,6.503693,-0.078964,-16.596619
21-Mar-2023 11:26:20.783,9.899109,2.766098,-16.563126
21-Mar-2023 11:26:20.802,16.637299,10.552353,-17.821747
21-Mar-2023 11:26:20.821,18.005997,10.04985,-13.050461
21-Mar-2023 11:26:20.840,11.550156,-1.82811,-3.089127
21-Mar-2023 11:26:20.859,10.322632,-7.769501,5.903091
21-Mar-2023 11:26:20.878,-7.47757,-13.062424,46.143188
21-Mar-2023 11:26:20.897,-7.886749,-17.79303,18.18306
21-Mar-2023 11:26:20.916,4.072586,-16.632507,-15.881165
21-Mar-2023 11:26:20.935,-0.035889,-6.786041,-11.58844
21-Mar-2023 11:26:20.954,1.543365,-9.812973,-9.152542
21-Mar-2023 11:26:20.973,3.991226,-14.701508,-11.571686
21-Mar-2023 11:26:20.992,-2.175079,-21.253052,-8.666809
21-Mar-2023 11:26:21.011,-14.565109,-38.455048,-15.900299
21-Mar-2023 11:26:21.030,-16.876572,-47.511887,-18.843475
21-Mar-2023 11:26:21.049,-16.206589,-42.652069,28.577484
21-Mar-2023 11:26:21.068,-9.882355,-22.267609,45.001816
21-Mar-2023 11:26:21.087,2.311462,-11.810974,0.75853
21-Mar-2023 11:26:21.106,4.017548,-2.754135,8.516052
21-Mar-2023 11:26:21.125,-3.759125,5.704483,10.358536
21-Mar-2023 11:26:21.144,-5.52742,3.625122,9.444473
21-Mar-2023 11:26:21.163,-2.517242,0.313461,1.897507
21-Mar-2023 11:26:21.182,-3.287735,0.473785,3.136993
21-Mar-2023 11:26:21.201,-6.776474,-0.897308,3.323624
21-Mar-2023 11:26:21.220,-7.592422,-2.823532,-2.629715
21-Mar-2023 11:26:21.239,-13.335205,-10.978271,4.115662
21-Mar-2023 11:26:21.258,-12.897308,-26.921646,13.253845
21-Mar-2023 11:26:21.277,-6.601791,-53.659042,7.824524
21-Mar-2023 11:26:21.296,-8.236099,-58.250885,-1.763504
21-Mar-2023 11:26:21.315,-16.639694,-30.865021,-4.95314
21-Mar-2023 11:26:21.334,-19.891541,-15.529419,-1.055237
21-Mar-2023 11:26:21.353,-11.291733,-11.009384,0.26561
21-Mar-2023 11:26:21.372,-1.194016,-4.496109,-4.639679
21-Mar-2023 11:26:21.391,2.809174,-0.339783,-11.078766
21-Mar-2023 11:26:21.410,4.72583,-0.100494,-14.048264
21-Mar-2023 11:26:21.429,7.25264,-0.392426,-18.001205
21-Mar-2023 11:26:21.448,10.186249,4.189835,-18.087341
21-Mar-2023 11:26:21.467,11.069199,7.855637,-17.431717
21-Mar-2023 11:26:21.486,9.640686,5.984451,-9.243469
21-Mar-2023 11:26:21.505,7.88913,-1.552948,-3.273376
21-Mar-2023 11:26:21.524,-6.135193,-10.403992,41.230728
21-Mar-2023 11:26:21.543,-8.688339,-12.10289,13.935806
21-Mar-2023 11:26:21.562,11.734406,-14.502899,-10.559525
21-Mar-2023 11:26:21.581,4.134796,-10.167099,-9.872787
21-Mar-2023 11:26:21.600,4.141983,-12.380463,-8.188232
21-Mar-2023 11:26:21.619,5.314453,-17.735596,-9.61676
21-Mar-2023 11:26:21.638,-7.357925,-30.553955,-13.718048
21-Mar-2023 11:26:21.657,-11.657837,-39.086761,-19.195221
21-Mar-2023 11:26:21.676,-16.00798,-42.333817,-17.312073
21-Mar-2023 11:26:21.694,-16.381271,-36.050262,43.188065
21-Mar-2023 11:26:21.714,-12.509674,-18.525238,34.011581
21-Mar-2023 11:26:21.733,-3.529419,-9.322433,3.352341
21-Mar-2023 11:26:21.752,0.401993,-3.364304,11.332413
21-Mar-2023 11:26:21.771,-6.02034,5.044067,9.047256
21-Mar-2023 11:26:21.790,-5.347961,1.734802,3.653839
21-Mar-2023 11:26:21.809,-2.562714,0.256027,3.144165
21-Mar-2023 11:26:21.828,-3.108276,1.426117,6.125626
21-Mar-2023 11:26:21.847,-4.249649,0.605377,4.29512
21-Mar-2023 11:26:21.866,-7.427322,-0.961914,-1.404587
21-Mar-2023 11:26:21.885,-8.781662,-5.28096,0.725021
21-Mar-2023 11:26:21.904,-20.195419,-24.804001,15.278168
21-Mar-2023 11:26:21.923,-14.234909,-57.789063,9.978073
21-Mar-2023 11:26:21.942,-11.827728,-63.807007,-5.611176
21-Mar-2023 11:26:21.961,-20.063812,-27.689743,-8.350952
21-Mar-2023 11:26:21.980,-22.729416,-12.08136,-0.792023
21-Mar-2023 11:26:21.999,-9.183655,-9.181259,-0.009567
21-Mar-2023 11:26:22.018,-1.136597,-4.658829,-6.833908
21-Mar-2023 11:26:22.037,3.912262,-3.072388,-13.220352
21-Mar-2023 11:26:22.056,4.936386,-2.380859,-17.292938
21-Mar-2023 11:26:22.075,9.090332,-1.050446,-19.384262
21-Mar-2023 11:26:22.094,16.493729,7.896317,-18.606583
21-Mar-2023 11:26:22.113,21.047272,13.469193,-14.108078
21-Mar-2023 11:26:22.132,11.638687,-0.028717,-3.050842
21-Mar-2023 11:26:22.151,10.473389,-6.161514,4.37648
21-Mar-2023 11:26:22.170,7.628311,-9.403793,20.446671
21-Mar-2023 11:26:22.189,-11.44487,-13.258636,40.228134
21-Mar-2023 11:26:22.209,-0.47139,-10.825134,-6.094513
21-Mar-2023 11:26:22.229,0.727417,-3.156128,-18.113663
21-Mar-2023 11:26:22.249,4.096512,-10.085754,-15.378677
21-Mar-2023 11:26:22.268,9.171692,-26.904892,-16.307083
21-Mar-2023 11:26:22.287,-2.294724,-38.723053,-10.198212
21-Mar-2023 11:26:22.306,-11.502304,-36.031128,-6.879364
21-Mar-2023 11:26:22.325,-13.555344,-38.557953,-12.660431
21-Mar-2023 11:26:22.344,-25.402206,-39.895538,19.728821
21-Mar-2023 11:26:22.363,-13.256241,-25.722839,47.669815
21-Mar-2023 11:26:22.382,1.119843,-14.622543,7.4991
21-Mar-2023 11:26:22.401,0.612564,-9.932602,2.550751
21-Mar-2023 11:26:22.420,-2.373688,-0.110077,8.724228
21-Mar-2023 11:26:22.439,-7.192825,4.366898,13.469193
21-Mar-2023 11:26:22.458,-3.787842,-0.236893,1.799408
21-Mar-2023 11:26:22.477,-1.691727,0.131607,-1.947754
21-Mar-2023 11:26:22.496,-5.089539,-0.02153,8.044662
21-Mar-2023 11:26:22.515,-4.852646,0.45224,4.055832
21-Mar-2023 11:26:22.534,-3.649048,-1.100693,4.558334
21-Mar-2023 11:26:22.553,-4.60379,-4.146759,0.399597
21-Mar-2023 11:26:22.572,-13.471588,-14.998215,12.016754
21-Mar-2023 11:26:22.591,-20.518448,-40.134811,10.590637
21-Mar-2023 11:26:22.610,-17.314468,-74.816391,1.572083
21-Mar-2023 11:26:22.629,-24.315872,-39.050873,3.460022
21-Mar-2023 11:26:22.648,-19.491928,-17.498718,-0.849457
21-Mar-2023 11:26:22.667,-12.064606,-7.384247,-1.182053
21-Mar-2023 11:26:22.686,-3.627518,-2.624924,-6.367294
21-Mar-2023 11:26:22.705,3.400208,-0.251251,-11.471191
21-Mar-2023 11:26:22.724,3.713654,2.646469,-15.14418
21-Mar-2023 11:26:22.743,6.474976,3.352341,-17.458038
21-Mar-2023 11:26:22.762,12.61496,5.900696,-21.762726
21-Mar-2023 11:26:22.781,13.631912,5.553741,-18.908081
21-Mar-2023 11:26:22.800,8.93959,0.930801,-7.278961
21-Mar-2023 11:26:22.819,6.240479,-3.567703,-1.452438
21-Mar-2023 11:26:22.838,6.381653,-9.231506,8.841476
21-Mar-2023 11:26:22.857,-23.863617,-18.592239,58.951981
21-Mar-2023 11:26:22.876,2.909668,-14.110474,-19.295715
21-Mar-2023 11:26:22.895,7.197617,-11.138596,-16.723434
21-Mar-2023 11:26:22.914,5.467606,-14.258835,-2.512466
21-Mar-2023 11:26:22.933,1.72522,-12.921249,-5.441284
21-Mar-2023 11:26:22.952,-1.646255,-12.51207,-7.034897
21-Mar-2023 11:26:22.971,-14.742188,-29.118256,-18.16153
21-Mar-2023 11:26:22.990,-21.334412,-46.995041,-18.958328
21-Mar-2023 11:26:23.009,-24.251266,-48.80162,24.990646
21-Mar-2023 11:26:23.028,-14.706284,-25.875992,39.371506
21-Mar-2023 11:26:23.047,0.6987,-13.179672,8.520844
21-Mar-2023 11:26:23.066,1.959717,-8.798416,2.629715
21-Mar-2023 11:26:23.085,0.26799,2.555542,15.591629
21-Mar-2023 11:26:23.104,-3.503098,7.238281,11.480759
21-Mar-2023 11:26:23.123,-5.369492,2.041077,5.783447
21-Mar-2023 11:26:23.142,-1.464401,-1.66301,0.346954
21-Mar-2023 11:26:23.161,-2.191818,-0.784851,3.029312
21-Mar-2023 11:26:23.180,-4.771286,-0.732208,3.51506
21-Mar-2023 11:26:23.199,-9.312866,-1.801788,1.318451
21-Mar-2023 11:26:23.218,-9.241089,-4.634903,-3.541382
21-Mar-2023 11:26:23.237,-27.436111,-22.774887,15.921844
21-Mar-2023 11:26:23.256,-20.458633,-57.939804,11.739182
21-Mar-2023 11:26:23.275,-17.553741,-66.522873,-4.704285
21-Mar-2023 11:26:23.294,-24.138794,-28.756943,-3.653839
21-Mar-2023 11:26:23.313,-22.095322,-16.168304,-3.235092
21-Mar-2023 11:26:23.332,-7.891525,-13.198807,-2.730209
21-Mar-2023 11:26:23.351,0.947556,-7.953735,-10.954346
21-Mar-2023 11:26:23.370,4.941177,-4.924423,-16.795227
21-Mar-2023 11:26:23.389,5.278564,-1.873581,-19.295715
21-Mar-2023 11:26:23.408,11.801407,6.932007,-20.049454
21-Mar-2023 11:26:23.427,24.253647,15.768707,-17.73082
21-Mar-2023 11:26:23.446,18.798019,3.677765,-7.822144
21-Mar-2023 11:26:23.465,10.291534,-2.127213,-0.643677
21-Mar-2023 11:26:23.484,7.054047,-5.484344,9.420547
21-Mar-2023 11:26:23.503,-2.153534,-11.270203,28.390839
21-Mar-2023 11:26:23.522,-11.399414,-13.524231,29.9366
21-Mar-2023 11:26:23.541,4.718643,-10.523636,-14.524429
21-Mar-2023 11:26:23.560,4.280762,-9.851257,-18.139984
21-Mar-2023 11:26:23.579,1.974075,-14.321045,-15.318848
21-Mar-2023 11:26:23.598,2.517242,-20.078171,-13.856842
21-Mar-2023 11:26:23.617,-4.297516,-29.615967,-12.186646
21-Mar-2023 11:26:23.636,-18.068207,-43.460831,-13.593628
21-Mar-2023 11:26:23.655,-14.526825,-46.935211,-8.142776
21-Mar-2023 11:26:23.674,-21.43251,-36.792038,38.660843
21-Mar-2023 11:26:23.693,-13.21077,-18.111282,30.953552
21-Mar-2023 11:26:23.712,0.217743,-11.339584,5.613556
21-Mar-2023 11:26:23.731,1.287338,-6.510864,5.429321
21-Mar-2023 11:26:23.750,-2.301895,5.307281,16.89093
21-Mar-2023 11:26:23.769,-8.492126,5.264206,11.267807
21-Mar-2023 11:26:23.788,-3.414551,-1.674973,1.414154
21-Mar-2023 11:26:23.807,-2.579468,-1.864014,1.639084
21-Mar-2023 11:26:23.826,-2.373688,-1.380661,5.525024
21-Mar-2023 11:26:23.845,-4.64447,-2.033905,6.257233
21-Mar-2023 11:26:23.864,-6.386444,-3.416946,-2.744568
21-Mar-2023 11:26:23.883,-13.957336,-13.770691,7.628311
